App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\Http3PushStreamTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/Http3PushStreamTest.java,Http3PushStreamTest.java,Http3PushStreamTest,20,17,64,6,5,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\Http3RequestStreamFrameTypeValidatorTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/Http3RequestStreamFrameTypeValidatorTest.java,Http3RequestStreamFrameTypeValidatorTest.java,Http3RequestStreamFrameTypeValidatorTest,0,3,3,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\Http3RequestStreamInboundHandlerTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/Http3RequestStreamInboundHandlerTest.java,Http3RequestStreamInboundHandlerTest.java,TestHttp3RequestStreamInboundHandler,10,5,16,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\Http3RequestStreamValidationHandlerTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/Http3RequestStreamValidationHandlerTest.java,Http3RequestStreamValidationHandlerTest.java,Http3RequestStreamValidationHandlerTest,32,43,184,36,0,36,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\Http3ServerConnectionHandlerTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/Http3ServerConnectionHandlerTest.java,Http3ServerConnectionHandlerTest.java,Http3ServerConnectionHandlerTest,4,3,3,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\Http3ServerPushStreamManagerTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/Http3ServerPushStreamManagerTest.java,Http3ServerPushStreamManagerTest.java,PushStreamFactory,25,21,60,8,8,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\Http3SettingsTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/Http3SettingsTest.java,Http3SettingsTest.java,Http3SettingsTest,18,24,134,24,24,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\Http3UnidirectionalStreamInboundHandlerTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/Http3UnidirectionalStreamInboundHandlerTest.java,Http3UnidirectionalStreamInboundHandlerTest.java,CodecHandler,24,17,89,11,0,11,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\HttpConversionUtilTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/HttpConversionUtilTest.java,HttpConversionUtilTest.java,HttpConversionUtilTest,24,16,106,16,16,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\QpackDecoderDynamicTableTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/QpackDecoderDynamicTableTest.java,QpackDecoderDynamicTableTest.java,QpackDecoderDynamicTableTest,3,7,67,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\QpackDecoderHandlerTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/QpackDecoderHandlerTest.java,QpackDecoderHandlerTest.java,QpackDecoderHandlerTest,14,27,146,14,14,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\QpackDecoderTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/QpackDecoderTest.java,QpackDecoderTest.java,QpackDecoderTest,17,17,73,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\QpackEncoderDecoderTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/QpackEncoderDecoderTest.java,QpackEncoderDecoderTest.java,ForwardWriteToReadOnOtherHandler,25,28,257,14,12,2,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\QpackEncoderDynamicTableTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/QpackEncoderDynamicTableTest.java,QpackEncoderDynamicTableTest.java,QpackEncoderDynamicTableTest,9,24,100,14,14,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\QpackStaticTableTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/QpackStaticTableTest.java,QpackStaticTableTest.java,QpackStaticTableTest,3,5,16,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-http3\src\test\java\io\netty\handler\codec\http3\QpackStreamHandlerTest.java,dataset/projects/netty/codec-http3/src/test/java/io/netty/handler/codec/http3/QpackStreamHandlerTest.java,QpackStreamHandlerTest.java,QpackStreamHandlerTest,7,3,15,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\AbstractCompatibleMarshallingDecoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/AbstractCompatibleMarshallingDecoderTest.java,AbstractCompatibleMarshallingDecoderTest.java,AbstractCompatibleMarshallingDecoderTest,15,9,50,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\AbstractCompatibleMarshallingEncoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/AbstractCompatibleMarshallingEncoderTest.java,AbstractCompatibleMarshallingEncoderTest.java,AbstractCompatibleMarshallingEncoderTest,11,6,19,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\AbstractMarshallingTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/AbstractMarshallingTest.java,AbstractMarshallingTest.java,AbstractMarshallingTest,7,2,5,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\RiverCompatibleMarshallingDecoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/RiverCompatibleMarshallingDecoderTest.java,RiverCompatibleMarshallingDecoderTest.java,RiverCompatibleMarshallingDecoderTest,3,2,4,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\RiverCompatibleMarshallingEncoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/RiverCompatibleMarshallingEncoderTest.java,RiverCompatibleMarshallingEncoderTest.java,RiverCompatibleMarshallingEncoderTest,3,2,4,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\RiverContextBoundCompatibleMarshallingDecoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/RiverContextBoundCompatibleMarshallingDecoderTest.java,RiverContextBoundCompatibleMarshallingDecoderTest.java,RiverContextBoundCompatibleMarshallingDecoderTest,2,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\RiverContextBoundMarshallingDecoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/RiverContextBoundMarshallingDecoderTest.java,RiverContextBoundMarshallingDecoderTest.java,RiverContextBoundMarshallingDecoderTest,2,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\RiverMarshallingDecoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/RiverMarshallingDecoderTest.java,RiverMarshallingDecoderTest.java,RiverMarshallingDecoderTest,8,3,5,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\RiverMarshallingEncoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/RiverMarshallingEncoderTest.java,RiverMarshallingEncoderTest.java,RiverMarshallingEncoderTest,2,2,3,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\RiverThreadLocalCompatibleMarshallingDecoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/RiverThreadLocalCompatibleMarshallingDecoderTest.java,RiverThreadLocalCompatibleMarshallingDecoderTest.java,RiverThreadLocalCompatibleMarshallingDecoderTest,2,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\RiverThreadLocalCompatibleMarshallingEncoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/RiverThreadLocalCompatibleMarshallingEncoderTest.java,RiverThreadLocalCompatibleMarshallingEncoderTest.java,RiverThreadLocalCompatibleMarshallingEncoderTest,0,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\RiverThreadLocalMarshallingDecoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/RiverThreadLocalMarshallingDecoderTest.java,RiverThreadLocalMarshallingDecoderTest.java,RiverThreadLocalMarshallingDecoderTest,2,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\RiverThreadLocalMarshallingEncoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/RiverThreadLocalMarshallingEncoderTest.java,RiverThreadLocalMarshallingEncoderTest.java,RiverThreadLocalMarshallingEncoderTest,0,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\SerialCompatibleMarshallingDecoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/SerialCompatibleMarshallingDecoderTest.java,SerialCompatibleMarshallingDecoderTest.java,SerialCompatibleMarshallingDecoderTest,3,2,4,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\SerialCompatibleMarshallingEncoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/SerialCompatibleMarshallingEncoderTest.java,SerialCompatibleMarshallingEncoderTest.java,SerialCompatibleMarshallingEncoderTest,3,2,4,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\SerialContextBoundCompatibleMarshallingDecoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/SerialContextBoundCompatibleMarshallingDecoderTest.java,SerialContextBoundCompatibleMarshallingDecoderTest.java,SerialContextBoundCompatibleMarshallingDecoderTest,2,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\SerialContextBoundMarshallingDecoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/SerialContextBoundMarshallingDecoderTest.java,SerialContextBoundMarshallingDecoderTest.java,SerialContextBoundMarshallingDecoderTest,2,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\SerialMarshallingDecoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/SerialMarshallingDecoderTest.java,SerialMarshallingDecoderTest.java,SerialMarshallingDecoderTest,8,3,5,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\SerialMarshallingEncoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/SerialMarshallingEncoderTest.java,SerialMarshallingEncoderTest.java,SerialMarshallingEncoderTest,2,2,3,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\codec-marshalling\src\test\java\io\netty\handler\codec\marshalling\SerialThreadLocalCompatibleMarshallingDecoderTest.java,dataset/projects/netty/codec-marshalling/src/test/java/io/netty/handler/codec/marshalling/SerialThreadLocalCompatibleMarshallingDecoderTest.java,SerialThreadLocalCompatibleMarshallingDecoderTest.java,SerialThreadLocalCompatibleMarshallingDecoderTest,2,1,1,0,0,0,true,true,false,false,false,false,false,false,false,false
